0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.7145276774483447,0.5622262403344783,-1.0662453887418406,-0.25786418621608725,0.320505047509098,-0.4893825816140958,0.043133506879095736,-0.023766742629225804,0.1976062054955733,-0.06675499164692372,0.1216151113059268,0.05842930418241375,0.04461275999399127,-0.0324812405156504,0.01895627625668165,0.13620928600311355,0.026955765543924398,-0.005275364537836451
-0.5451079642617402,0.4039573024452227,-0.34987284353235326,0.32510047526624497,-0.24990805740169367,-0.00048184620343841034,-0.0715905720500665,0.031217938294184042,0.03934038691878795,-0.13065427408448443,-0.016043922143228428,-0.003397126165557881,-0.1263697646587006,-0.07129010983183062,0.10550470799441235,0.02578934943044103,0.03497837343305168,-0.013867371710842666
-1.469794373670671,-0.30079444948969447,-0.2507472905908526,-0.0005134849529323147,-0.04371611059326881,0.1579194865978062,-0.04863182808259008,-0.0626522227086536,0.13257970675637298,-0.059112089057335414,0.21173878780175465,0.1879866962596479,-0.021654423764340958,-0.05201140385035569,0.07131532904784538,-0.010991603023950787,0.08445249017963752,0.08226244154220694
-0.6340024242814312,-0.46866823852280026,-0.6574579007075274,-0.7614243139328982,-0.0009075846564982656,0.0251349656696591,0.2401317938429515,-0.04791382729488491,0.1425366374456777,0.09180040648596738,0.05757267280170338,0.08892350642402588,0.20454659766437297,0.1610024648146067,0.04699051861106984,0.11906398813140805,0.03296501121371468,-0.007405589824882146
0.2993648026414248,0.2641146799357419,-0.525303057942861,-0.31644723088326393,-0.7471703673996005,-0.4567240123619059,-0.01358706025918032,0.02585186017961139,-0.12407270100452601,0.08721399589752092,-0.010942815411260918,0.09505451128371198,0.06312409021234305,0.04226414486697919,0.0562532683459618,-0.0009147301690604243,0.02918695486894901,0.029699157060560023
-1.1436362630571115,-0.31749412507729413,-0.3718785963288059,-0.5968701480738406,-0.7586975954293931,-0.5109206610801753,-0.16973270550760353,-0.07268437875034486,0.062424770875004594,0.02222648910820731,-0.14813930364312358,-0.10166819436600416,0.080751642239904,-0.08459240435184139,0.13238285187744545,-0.08747011674749257,0.03386647763568429,0.0423127195325471
-1.0279539158911837,-0.15682959027824422,-0.5535309774213036,0.40923924537696305,-0.07496388512408102,-0.07884011961380426,-0.10627606562805082,-0.07413497105904848,0.057097460401790076,0.04543162403308884,-0.0506031253791714,0.1400743025088468,-0.02299124164341202,-0.11315322745226011,-0.019880843742064638,0.1728601555484932,-0.008413113804792764,-0.08703374176143208
0.13511600279079428,0.6410003706998889,-0.9366177535008197,0.1902930111477002,0.34796193786526364,-0.39604464297822495,0.5031454993486864,-0.004568146721515035,-0.06878536111136402,0.05157971896360722,0.09978165395554683,0.04023876913548163,-0.0181517342050248,0.0482334087997476,-0.0931516563038369,0.04489227137047197,-0.06653397863772946,-0.046820555727829255
-1.2943378179485456,0.15896591632985413,-0.40578337701748934,0.08122747854510365,-0.1937889618612157,-0.07871197942053194,0.06410136968803781,0.20555072975946126,0.039052213866994076,0.18724141310414824,0.020427592442479166,-0.07893299296267049,-0.09189052319299591,-0.08109869296465753,0.028449714235810317,0.04173595666272151,-0.016939777468021753,-0.0033335732424229587
-1.4088611816381569,-0.15977283830008207,-0.28658345876934066,-0.05439815705527926,-0.18268365432352582,0.2117167836589469,-0.05406005785672386,0.03176420883437378,-0.1567224506189296,-0.07766507634973842,0.022268554084975384,0.01757901065304309,-0.13418178362359817,-0.007323167169319569,-0.024746696694658808,0.0367327164418865,-0.039881449033217393,-0.0030969974678268747
0.3001894058673421,-0.24372406316025313,-0.6951141628364835,-0.7510594394863389,0.15491473035621275,0.07460704645490993,-0.19061787102233732,0.04785599882533962,-0.25049306515402275,0.018569039487114435,0.12208883178394317,0.18791756748068128,-0.05461421025270138,0.07848513590633793,0.03912621440132351,0.021875345741448674,0.0033751589252206866,0.027949194450311004
0.6436896888383504,0.7731104297858897,-0.4079664280554944,0.2897253465917754,-0.5624694239616665,0.06016070032311173,-0.12669909993626063,0.07263519085518896,-0.07536286209725017,0.18155303807296666,0.16766583140019684,0.16064944208309953,0.008087555072414097,-0.02410151916979834,0.03392306321145961,0.020654908827706778,-0.0034456957666024685,0.057751986093379934
-0.2869257618664142,0.3713336586824121,-0.5002436669206396,-0.1374773887513735,-0.5920919053351361,-0.02667039051742237,0.018253690373952778,-0.024458706153197625,0.1006780938777147,0.15392207480721443,-0.08742978236945803,-0.08371795683042368,0.2729641616042296,0.03975321880776732,0.042324337197471695,0.020850595460141896,-0.04085226762502589,0.024229444802357572
0.4850641870551593,-0.25064910638746746,-0.9109287888993601,-1.1491272105594552,-0.2670346903419382,-0.4791317544400719,-0.043261150294028564,-0.01221983324424273,0.11263343529471098,-0.03646771894932401,-0.17956693603821997,-0.16547769162429837,-0.04631278983781457,-0.07207604632249567,0.046228004083570993,-0.059996714082109055,-0.03924490577723932,0.004969406877080456
1.6933825182134943,0.44577068131085507,-0.42867664432511776,-0.16868305193610655,-0.35860724370413544,0.2749100238486818,0.0023728364523165385,0.05539256264239329,-0.01156174393312429,0.21396572157404883,0.07238878388660511,0.040250096824252096,-0.07292567875821311,0.036320798737186,-0.028678607624782675,-0.04246880679093606,0.009766653056688212,-0.0225298603424567
-0.06079165218146056,0.09729698979486232,-0.5950370480350249,-0.19821440819351754,0.14267501758069404,0.12774117404700486,0.029909324103152994,-0.020928879988504814,-0.05316529470323586,-0.11993064560933246,-0.007938657474914729,0.032771699472418724,-0.03489703598413615,0.0542432315492183,0.05612667189966126,-0.01852001205811328,0.030819299498060244,-0.0015752440764850212
0.15978149423790497,0.2055173453520951,-0.9329978738832398,-0.428239570522642,0.4558102321840178,-0.1212927646445426,-0.08536807471111232,0.09269296424978607,-0.15432352489569956,-0.25907904827333395,-0.005963072410153449,-0.006816871416716608,0.019106822618302127,0.02605109097982749,0.03349821591367599,0.04540648623425485,0.03672364789213674,0.0035905844370440784
1.755549572701966,1.4339473657212343,-1.6475600540212916,0.7430659776078962,1.0432907633528943,0.20594187043193854,-0.06936442636281467,0.010784711171765302,0.12306328368034986,-0.04753889903323344,0.041818175161057715,-0.041136864165434134,0.03507244345564233,0.04397947480264864,0.1512130274522307,-0.14137921485351818,-0.1162726881823959,0.13007225197515124
0.2321957098362261,0.8001285037645163,-0.7050192167294665,0.7258522975872927,-0.23418881854878462,-0.3274369143508354,0.03602349987622087,-0.1731269489269743,-0.08656904189597481,-0.1938054114444602,0.01977919355669181,0.02499687531818754,-0.02093228447016684,0.04253201448622638,-0.021211838007395137,0.006014483271505416,-0.010167159187035571,-0.04313045453147117
-1.3053804505699163,0.11021236422589763,-0.4120270409912856,0.1573970434814894,-0.6103217137576857,-0.3217973470444256,-0.17630411961666387,-0.10890824211815693,0.08334427603687782,0.046005719695598454,-0.050874347329009126,-0.10158303861103937,-0.035365285688820663,-0.13338929780811662,-0.09937789483630367,-0.05321253180690491,-0.058545353480927285,0.047693822152493244
-1.1469528988182687,-0.39066299355958195,-0.4905661822118326,-0.7351846574074954,-0.27273448546206097,-0.11282238564383906,-0.2371531840670787,0.05535056484368618,-0.010452423164119713,0.18854225272380432,0.11626498334873712,0.09874606571699791,0.08021124157668068,-0.07675294549850538,-0.0016231575927991382,-0.005114896521791311,0.017951400156287947,0.055841967551656504
-0.8016703794501415,0.16009649548083985,-0.191299325125479,0.1526190137194827,-0.8678012997642656,0.009232080321314146,0.049678607011513,-0.0984680599239701,0.2591031943799809,0.10532813800349253,-0.06348681545835956,-0.11369037239721028,0.13821942811505747,0.10644164825804087,0.03632551728443632,0.010630052248767619,0.014836735959160118,-0.015203589465062766
-1.5391120314116182,-0.6357763510751442,-0.384214038016561,-0.39985618731147693,-0.07386903798044629,0.10073735710264362,-0.05700964088403166,-0.07403813240633908,0.06660572065856138,-0.003160541313032071,0.04686465109678088,0.008227051255517719,-0.01175815989709642,0.06894939296030964,0.07719934284979721,-0.005869146147928434,-0.07977051420501204,-0.05043475356437622
-0.970765911701465,-0.7874453952049789,-0.5357327824533272,-0.7345821466076493,0.046278876267235834,0.009208890488015715,-0.060926279534363206,-0.024834743846238464,-0.0786315936692017,0.02839810533272964,0.05909489246191073,0.026993276104165007,-0.060369778436253026,0.12008293281721823,0.036881856783996775,-0.055118735284015216,-0.12789934076545115,-0.010138006074327535
-0.5048498292519726,-0.17985755199382875,-0.06798596306785588,-0.15489330542782806,-0.612721289295699,0.01349499971179971,0.09703603908570752,-0.07021683214743996,-0.17514028858589561,0.049378104542561946,0.004534358709001645,0.10560713633294758,-0.005489783811291242,0.1602738208053089,0.06878059002998449,-0.1300681010619119,0.03481440517759061,-0.025670138605667043
-1.718804364821507,-0.4354186448827328,-0.46055485318238604,-0.11556223426226604,0.0523196891269813,0.1303255581851877,0.0036425952352832046,-0.14829828695890945,-0.12237655978074331,-0.155918199276674,-0.06711881316845451,-0.020339439675761288,-0.03012299377306839,0.0846122599910467,-0.0007346438090489323,-0.02874018130623379,0.012363440849696273,-0.025178532806809328
-2.2125981693499233,-0.45674639443778664,-0.415844785854926,0.17980244858885522,-0.14486438717626235,-0.28510585129120447,-0.12939164666622696,-0.20919209612391793,-0.023549538217395166,-0.22130130085834587,-0.05959480438885549,0.03567274517854722,0.0347658380201469,-0.022761757344675705,-0.0629953390555373,0.023598106802290093,0.04640253693489026,-0.05031587739780421
-1.8960419991910085,0.2290061722868819,-1.0668837610891786,1.00758517897297,0.46087808389133855,-0.209455529779788,0.15545183429524007,-0.1403477407108674,-0.025609613259010865,-0.039036093681088097,-0.06974968899488279,0.05045991738516496,0.19079814032685546,-0.016395414643232693,-0.09567165669113316,-0.07100513492157864,0.03199295263149255,-0.015368255958711267
-2.786417433222038,-0.5182769806609697,-0.28735607777400174,-0.0330543335025271,-0.24391904784951768,-0.11528774730086894,-0.327224507407008,-0.029130704126716752,-0.03681718556180217,-0.006501584116702965,-0.13854755282313908,-0.10394641903533515,-0.0063090588680454664,-0.08576150997959765,0.02202810040884568,-0.036681654932673634,0.04778894342253894,-0.0575534543999797
-1.6919497165252042,-0.28389918273251347,-0.3576793555502959,-0.13082843553907905,-0.1720766330419251,0.1586652377067796,-0.3430698054430269,-0.09985603838915255,0.0756344465087108,0.024211295643441322,0.03587924828379481,0.004794324218711662,0.011143999325653298,-0.07056779500043699,-0.026393805073846782,-0.03289192626148237,-0.0016699971299485453,0.030541064296845038
-0.555974055366626,-0.24073195562769045,-0.31035490233445023,-0.4439510707987078,0.012644332797391628,0.643496894209443,0.08869095525947204,0.028039303649162746,-0.14452064784175062,-0.08758422518878892,-0.004630929205648321,-0.017805154907664367,0.022369023789176958,0.12580059396554494,0.02582345414212607,-0.08381266631084024,-0.018973626085769555,-0.03258973703727139
-1.044665918340334,0.24130428843485358,0.05256283414342002,0.508899027763193,-0.6284423972623255,0.5925643020445744,0.06599657282538869,0.013409947083403338,0.12514825619055572,-0.009058387017289388,-0.07635393627290933,-0.08794961006364385,0.11265594891285524,0.0027169444390695214,-0.00692976109750585,0.07058037444820321,-0.059344437730933695,0.009933132333008025
-1.2275352460549886,-0.25259251243672604,-0.5247459700016875,-0.3062029810220628,0.027422450362177567,0.07317190133342946,-0.039706402177484196,0.06378863440592228,0.025127842659847723,0.0676553770253066,0.04470118322648574,-0.0028085777658149666,-0.011961843803661682,-0.004884174164036626,0.05310723697069413,0.027164502757474236,-0.08397629743828343,-0.07982702097965137
-0.6894677813849194,-0.4258903816146243,-0.8183227237689088,-0.6980733248309836,0.41077886209228187,0.01790844366234089,-0.019006556754806236,0.05574558734900732,0.026532948039558038,0.04512344207974288,0.0786346344679226,-0.005058646603100205,-0.03205005704413852,0.013105599308236106,-0.06411086858989477,0.03299353295943004,-0.05212962410044964,0.0021480520705005396
-0.058827016275507536,0.7731073835901572,-0.4398465563143767,0.7041899600700157,-0.290496992453701,-0.030242238865783803,-0.028097390899538166,0.008355294328325439,-0.20704516528899075,0.023420271791256397,-0.08232087667095175,0.039057496076519996,0.011729432506653445,0.003952447998028412,-0.014277798131628498,-0.028596317702771448,0.04860580435736143,-0.00567226395766842
-0.5906188440411374,0.8931164614952392,-1.3624393497300644,1.0655733723511736,0.8201003596774116,0.056395517788067846,-0.14049541438336657,-0.0034618057082817194,0.14002395533873205,0.0906168827811065,0.011031564214759629,-0.04268437826129295,0.12288008111076613,-0.0760568409492887,-0.11383357702548429,-0.019577748705619246,-0.006249611935117602,-0.02892706009626473
0.23246533278755604,0.22582085287368914,-0.6088961329729463,-0.22417169436607773,0.013514513584918833,0.12412898363934743,-0.3340078298751819,0.08943972126290645,-0.19037643477626165,0.0538734363138157,0.08499519271976577,0.0612581599582651,-0.0838656296498453,0.012848083835797369,-0.05295798496273205,-0.009470551158027977,-0.044094617710740185,-0.057126044898353746
1.3823890408414166,0.8392793081093192,-0.29607675699399244,0.127682492953375,-0.6661102889120067,0.188625414675544,0.26000258062714393,0.10956496266999687,-0.22901982144738403,0.12864037211167503,-0.06510359536350944,-0.0018681257652552684,-0.0641761036679506,0.11482644360576615,-0.038382157240243533,-0.05356693491773326,0.03942897333606687,-0.01146543127622959
-0.8434723888536626,0.07527404048508418,-0.5606171011656925,0.07313967927271513,0.1894764978389116,0.1738676358918181,0.2612061412143758,0.056993920478166406,0.23946472928517626,-0.07107426513965003,-0.10248425698602504,-0.16532582043127328,-0.16630024111840733,-0.1307271851436996,-0.02291363628930421,0.021329476842186144,-0.013044306822405798,0.05146801259778479
0.8201045562011897,-0.05424804493702615,-0.9985520064727365,-0.985505698332638,0.25939372207412165,0.052049014569763095,-0.16455142596319441,0.11601625852633748,-0.15426920514869025,0.04410983139649203,-0.06074825663516079,-0.08230511391847052,-0.020381078722708623,0.04684599125984321,-0.08533211651444621,0.06091742240529368,0.013990813242877757,0.04000690031810577
0.5317627516065238,0.75675901326069,-0.5330221636185651,0.29453433680991975,-0.44332925248588906,-0.015175086786536741,-0.14045886031019433,0.019016665959817682,-0.1263198207591149,0.03196628149846372,-0.037004064405025607,-0.010098056199470006,-0.004052151112970656,-0.0028643532675433877,-0.036753017036797384,-0.026331948838031315,0.010257846515626843,-0.0026396261562389466
-1.1026251115214385,0.145606625796335,-0.6570886465794398,0.0022845647712408127,0.2043480968338552,0.22508434767659774,-0.11072468324100355,-0.06673116236943638,0.0517102915640762,-0.0006115870747001129,0.031669215450156704,-0.02565781445157059,0.01908106491619296,-0.0028396896239036855,-0.04996338993320151,-0.008979003564751493,0.0525277061666732,0.021203947561323884
-0.17499433835090314,0.6458699414892801,-1.632002029491974,0.7662112706049135,1.1245450771216141,0.21407950672581333,-0.19791066891406145,-0.049306572206837145,-0.11984917980752297,-0.013657681449759897,-0.020266514832710452,0.023482374527581062,0.12866242325831248,-0.0022446133444503844,-0.024611868313761325,-0.05112032784855762,0.05784053850906849,-0.0035386115248173017
-0.3630276138813208,0.9474820011983563,-0.3355488465605523,0.7578640524692116,-0.47467567665586075,-0.15207825614917012,-0.13587487176914395,0.20159927905465522,-0.04608677199817397,0.02046432818058525,-0.07536625295718813,-0.02954506610015855,-0.0637937291221193,-0.04312275890386814,-0.019703198148511025,0.016211317827944365,0.05509240400091116,-0.03992530701301428
-1.1742978828994812,0.03112111350248351,-0.2485555698467516,-0.19768465287439504,-0.07368073849892061,0.7218048423530482,0.042194383895098976,0.08843421546376252,0.07198110220379109,0.033719107571469877,0.05336904653357476,-0.05619120486937423,0.06002806323208053,-0.034757135392902073,-0.03161114186957421,0.046583105802966575,-0.058798780946926844,0.0168470251048491
0.3957847340035409,-0.1958161795460467,-0.7698478320610659,-0.49665480865040246,0.22506979657687962,0.2042007376495254,0.032619197581624335,0.006958191550174817,0.20650939563785692,-0.04395586305637601,-0.007469061860576622,-0.10793864968741222,-0.15808457408698187,-0.042033145073333104,-0.017852438001436266,0.0074409942758398035,0.011682828959165649,0.0110328247464927
-0.27288920776395414,0.16614409056699386,-0.1744602024200135,0.2706028840501998,-0.4030377004831581,0.021261844287344577,0.049245077510173846,0.10230778292296125,-0.0030177963792893106,-0.1425147395546791,0.011548934118950508,0.06672669575719274,-0.0938248574397256,-0.07179452692824077,0.014791504225294159,0.07815277180582153,0.024409511457791883,0.0066125381520828795
-1.586595252479627,-0.5057357284609141,-0.30381137774016254,-0.5530694043638822,-0.46725385338102265,-0.25939765283896826,-0.27130815936578423,-0.0772136196684281,-0.016259739361637403,0.038174829391201405,-0.005893962714368114,-0.010094151408725187,0.03872851635447337,-0.05239900873461196,0.04842388714990123,-0.10588523945558082,-0.020370477883173053,0.008412621287111307
-0.9365269068378576,-0.4005041453511986,-0.9481294134657378,-0.5584357756423988,0.5736618617720246,-0.08588363145826873,-0.1930147911703013,-0.024103138146725323,-0.24524069457918515,-0.04480793407550313,-0.08832486910320371,-0.001130189998147753,0.035550208770492295,0.0021895069776052115,-0.04431199599409483,-0.07353796928264905,0.04711136150870903,0.04258871906523479
-0.4708536686177625,0.7566072571211282,-0.28268990697199686,1.5260089457094277,0.04878008526057501,0.3649841503659561,-0.023235716066629088,0.017137856224768218,-0.12197955666332486,-0.1259828078992936,-0.061060768511829046,0.14316765240726514,-0.03540331173820168,-0.07538621273667948,0.14062776388766973,0.1581911473529261,0.001553170982468005,-0.03131621208613436
-1.202885240292678,0.1418042939643436,-0.9143073141043041,0.3738763670143612,0.3581854007530716,-0.23408758833608112,0.0067972024864241505,-0.17542332182696974,0.005048878858241872,-0.004589278415638951,0.051601214441841785,0.056726177438064365,0.01345554680405901,-0.03184042070465897,-0.06602044739801344,0.012354859778613536,-0.026973593704494942,-0.07733264852794078
-0.5281022089859335,-0.07839713591121264,-0.8459112731487461,-0.32961297579168863,0.24155660193856202,-0.39409675341525363,-0.017266129740581275,-0.07122288736931383,-0.0953105953541371,0.03709683038821519,0.00022012285488243733,0.01672407945692212,-0.0457460752237598,-0.0039873506701867106,-0.02075705798348166,0.02212922075180394,0.0022158446785005086,0.01797276849223503
-1.2988768078343815,0.8028274934956019,0.14456869439832046,0.9187280486843682,-0.4362530474188019,0.14588191589794017,0.18745840535901032,0.19823053919382944,-0.17047278091818943,-0.02793888325570626,-0.047091025388492705,-0.06992770656659686,-0.15761934375102507,0.009395029564859332,0.04186493151284852,-0.013953598947548567,0.02102951010713855,-0.026857687712552446
-3.0932274983726544,-0.7205413655689028,0.25548420730019245,0.14066974251714343,-0.3262106566481795,0.49832791115753217,0.2212693236418654,-0.04181904765370623,-0.11657039150853411,-0.1518167047764157,-0.11851566196794751,-0.06568845450461472,0.06315178976724259,0.052588481348992785,-0.05040704862840247,0.05861846277225719,-0.03347215574489344,0.005697026872463263
-1.394742863255729,-1.0652566204372504,-0.5571785966906504,-0.7138641271835877,0.4445516943319612,-0.02217502214468528,0.21196917357566467,0.06182140950235306,0.055305432095553816,-0.0275128886382526,0.022568012119025593,0.05230982715089683,-0.1521646972743814,-0.03672028835191122,0.008958433091245685,0.06815260691296714,0.05361612053798945,0.1557120551025029
-0.11994747766652233,0.4050210415429996,-0.19151202727731736,0.5686847881660694,-0.5420921450236296,0.16553574038176178,0.12978053134608844,-0.04526889855363356,0.06527234179053398,0.22326185495812625,0.08545577205300517,0.11408527729052301,-0.006173120111847479,0.055101181298397216,-0.050250793738192856,-0.033893158541123375,0.037315364191801384,-0.014441527053305179
-2.68601760527184,-0.730785116991059,-0.2885963426292196,-0.30613624162736186,0.0013237975743024513,-0.06142241479708301,0.01248494508025633,-0.008115471939199906,-0.06933150445859199,0.1351853868852488,-0.05184702696017133,-0.06944416412491546,0.01136657930641534,-0.004133324653345394,-0.07168764114189309,-0.03444645914617055,-0.022498186551918868,0.0036055758926399712
-1.2561076708601124,-0.38364750122512953,-0.6689384927921479,0.17509922228029878,0.8821492021443387,0.2959232278921169,-0.15101838857207805,0.049222506394669456,-0.1469790284843852,0.014242318056948365,0.010467595628562464,0.10704010092094934,-0.023850234047188827,-0.11397510818179316,0.16798460645973845,0.10029315482335201,0.08739686166279438,0.0015976836158399634
-0.7044760433578384,1.2822987530963248,-0.4918393193212638,1.6380136697015777,0.1356484293026335,0.015900608930616,0.27843955907550083,-0.11235397785667012,0.11402997564466939,0.03970769082302259,0.1536291104062347,0.05050422796118115,-0.026015997232600677,0.010852455560563625,0.01616984501998061,-0.1581498242701357,0.04357356292079192,0.055393696177210475
-3.821688345861573,-0.8021935441810283,0.26125287043891543,0.06267849538875483,-0.22230045358887637,0.46180740412195437,-0.14821148925841102,0.08833489648882571,-0.22893645818509317,0.08396661327928871,-0.06945019243808644,-0.03946499913151881,0.0005434829387888921,-0.003636800744285409,-0.051258247386712134,-0.020942085399938234,-0.04915975611479628,-0.001575244059115564
-1.7078315630663161,-1.1423619623703465,-0.6016632019848127,-0.8144911673659284,0.5751172206023584,0.33870165999196095,0.3311565883120832,0.027775843361364874,0.21869539880836597,0.10821319584566241,-0.12255583965525897,-0.1765802428917251,-0.05107779546253763,0.008751242216243313,-0.023037297541551253,-0.00746909201139506,0.01639385669320498,-0.08761741789365429
0.3908029764818738,0.5226535828532153,-0.13684926967117517,0.4187082658826869,-0.6104069371550923,0.03606373240915757,0.38420532798306634,0.07398230008180462,-0.09926282817326705,0.12588191326015827,-0.07009999436843761,0.030487780024776742,-0.12841700083270144,0.022835473995241207,-0.0422471469890655,-0.017886725139717792,0.06593966438394665,-0.0012077450105755
2.319807848663896,-0.882609982741091,1.376262793718681,1.054176678260702,0.03505719064863173,-0.2020520148242082,-0.30277793572402456,0.006493194760750993,0.20987439367185234,0.13476817639319827,-0.02129112656075575,-0.06885740460832315,-0.057237829790963285,0.10427501961612262,0.009259335776181939,0.08566454918125385,0.06127631174386593,0.02954906844600711
1.352101044405068,-1.9806729331814212,1.3747375716771635,-0.11490264719454349,0.2740640361991668,-0.2259511325408276,0.10474769781852689,0.08073878269662638,0.0621055852288385,0.08518092588087368,0.05825989466931624,-0.004227542647216966,-0.042484447919535547,-0.01279534881012327,0.0818109248677166,-0.02631020735779008,-0.05414383322700879,-0.11945552358111858
1.1579004253147984,-2.140156433487014,1.0754064688577354,-0.3769048561433734,0.2657300461564277,0.2647009580435897,0.1080070805819444,-0.04321513854673848,-0.13514280389460717,-0.1475658808618751,-0.0627803902768605,0.010386162431132853,0.014824720341294877,-0.11507342084569204,-0.1344917518518704,-0.02745391729950121,-0.006357635661197858,0.027683358534338755
1.9926557726573504,-1.4867556730533777,1.2177922459238337,-0.1602065013431735,-0.4948556285783335,0.12126039495264733,0.15000976606667762,0.0012475136037959234,-0.0067047752610821685,-0.01018145974546546,0.17938526606673386,0.17915388893140421,0.0023517871625193627,-0.07035098334125536,0.03519036517823354,-0.0683679454489584,0.0035797523653387483,-0.08654164694216972
-0.43995389684119063,2.998347395937388,2.9574573314066575,-0.6394516499750709,0.3330039217597548,-0.17709104057435607,0.01775679250587809,-0.4837081452487987,-0.33442060155521275,0.07258562842099557,0.48655963848354106,-0.3345964809932789,0.04437510389690454,-0.1255525800982608,0.019200279540238695,0.09910562527930272,-0.014845083703493302,-0.0511669740108025
1.6116708177865358,-1.6618515954430035,1.2913161463814362,0.14217356249832783,-0.42560122760336483,0.07622002962035238,0.2782914828830076,-0.03653224685567579,0.13604613254661257,0.03129505079715166,-0.011269049761752914,0.059345313289084635,0.17611185787210254,-0.1001198469376758,-0.022819835726222565,0.023816312380326297,-0.0027060919373556687,-0.004817085452583194
0.038544079781541375,-2.0101750445145012,1.6527508945105942,0.38869868735086394,0.3771765699315964,-0.1878111694015882,-0.0075608433423339574,0.11921356675420515,-0.1886895450944894,0.002640941689661914,-0.05510462846169386,-0.02107022642549998,0.09379072421671539,0.10246314344621325,0.040906086392043836,0.10309915247183862,-0.0378974382137787,0.06023275906407479
0.06685848666011276,-2.3127985770998314,1.5345474697184984,0.1176644447277744,0.4132180966848537,-0.013127045657810884,-0.08071391510650383,-0.061792732453349083,0.07563207959801543,0.10028276999416098,-0.030412645825470694,-0.038596624867186166,0.0598067994051119,-0.015715187961413902,-0.015996256019132776,-0.00034081357713858343,0.05798805385165545,0.06547037879603226
0.6129726651430001,-2.2218304497893615,1.6427245574823253,-0.043776859778842485,0.23899164459335273,-0.11831248684303364,0.03291297924835292,0.1206578785291378,-0.27146515505526425,-0.05252828156759433,-0.008630520297645976,0.00843962754907473,0.029780857946821553,0.09742728294911304,0.05428561583357965,0.0037001921600915214,-0.05912057734668204,0.003278485877310043
