0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.4295392497502142,-4.029659372014268,1.1146996257816382,-1.3747813492043939,-0.5506221871762131,-1.0518970324424592,0.4351488281371118,0.0754129639743835,-0.44343139320632874,0.0013195606880186598,0.1859104099110784,-0.1950141620763092,-0.2713250268297845,0.02291934594564041,-0.26888878713445996,0.12488047072569905,-0.01412813678681386,0.19305814592282772
-0.08986282840323598,-3.0410576232726485,0.0936655670612802,-2.1002500428392783,-0.9820360148719771,-0.7837190039844818,-0.13262052486389894,0.45320068050211954,-0.25394342712448437,-0.050469377528804135,0.33461983370137394,0.16941355437829933,0.40389047047642657,-0.018959043329765845,-0.03761490512895317,-0.24867264546343884,0.22132114052553145,-0.17095763295871452
-1.2131491579850757,-2.8906026862574143,0.19263987829487356,-1.936056761164678,0.11668918808209054,-0.48766601781010444,0.14926133936153668,0.14643080895635352,-0.7292368995381826,-0.07584010934170965,0.10599766445285644,0.051372771177275074,-0.23947741584741958,-0.4199445464993992,-0.22143202599414896,-0.008750793984344677,0.024755451307260676,0.07021317493861778
-1.511123727371912,-1.4569179882998364,0.3392367745212048,0.10629068473598897,-0.03746588682837714,0.20359852227266592,-0.9366870281796018,0.014776779494705895,0.052350109878643455,-0.08464005692644652,0.0059738357202091755,-0.10528346799794198,-0.0802880155951271,0.03249696686798218,-0.15672515552687336,-0.06249152850401596,-0.05338904736835737,0.00602369338821964
-2.073801546913056,-0.6961585581649742,0.05705556519956871,0.15114240112472666,0.016887826977520316,0.40058203882421684,-0.46965850133334197,0.16932087848746774,0.19245745016511048,0.0009342497393952849,-0.006284169058622262,0.07862353432449856,-0.18708553221576832,0.08482528359303235,-0.08237419366014222,0.07494028326195806,0.30492417394889065,-0.036421806916106934
-1.5162176678506587,-2.093532333732193,-0.3239446941812494,0.25332078334539715,0.14496755196248864,0.5419388581272115,-0.7997163290186979,-0.483416691856761,0.08672287661193757,-0.22437162347015022,-0.2065525986421287,0.05239306777733353,0.11244064665059544,-0.08877286532444298,0.06599222402622179,-0.0951106487157788,-0.12471449309471908,0.03703861660906194
-3.2933624634027288,-0.2252280868042453,-0.8895550123917254,-0.47307611202150895,0.02289098171534741,0.32367332688798034,-0.6841748256076887,0.3589241526706657,-0.02352739226641087,0.15341233104222413,0.10454396754396784,-0.01918681441866912,-0.2826113583715684,0.12222447747529502,-0.08452804337982356,0.1217109749980577,-0.04795619418897083,-0.08924381876319254
-1.1280921057471018,-1.8265385098827134,-0.23272158035875967,0.24603039725159664,0.732470310785713,0.43190067229030155,-0.6005742139353573,-0.28817927560712203,0.03735586758831141,-0.0863248296822312,0.15104966098330808,-0.10544984226633204,0.005439431501620487,0.04038974628868889,-0.015966034502514746,-0.050828386301516634,-0.11906613315825738,0.0013836503324314224
-1.8260168545772089,-1.6293865279667663,0.11535297897274852,0.23121672965567622,0.1951979381722324,0.5593562837948767,-0.8390082978711862,-0.19070404319750608,0.37414766926667276,-0.06392168093719093,-0.06981489144316606,0.07838593653505173,-0.023364767569865816,0.005510787651444341,0.041744389758875206,-0.05345143066842593,0.12300761461211114,-0.008695818114086143
0.1728715976621283,-2.4765320086613385,0.08580285537551731,0.4056916332880203,0.25290077181843373,0.6115188196757596,-0.6999557013670327,-0.43474714805226516,0.13039195027805525,-0.1233485717430549,-0.03227366905376989,-0.08977877245582287,-0.052382624557556476,-0.10096877891728268,0.0013360532855253785,-0.06659705192177155,-0.12250916878242135,0.09068805084024507
-2.632193593461593,-1.8515879537904765,-0.537412878656268,0.02130279601795068,0.6119789750211431,0.44365085140824567,-0.7146619481351127,-0.49233313074992235,0.15303691419618273,-0.18758177532445092,-0.08380177004688923,0.0759204462577332,0.06929529375033028,-0.06314607098610885,0.058160456027939386,-0.09336212730650921,-0.06419178391931156,0.017037059655042187
-1.3603447018931294,-1.6730452958665047,-0.02857061880654215,0.12957273037862957,0.06373682447880483,0.44294960376108716,-0.8355081982708492,-0.32835175048680476,0.06815019065715953,-0.1194661392029985,-0.07454605835853492,-0.07221741643374396,0.02558597662223469,-0.005750031796470218,0.07354113222862099,-0.1629784472410341,-0.09639634880339518,-0.02596440574747012
-0.8241556664346922,-1.8960935383526796,0.3405366389392958,0.3041066855008851,0.19661281673975475,0.5012545833794474,-0.8598016685242602,-0.3148924719532536,0.2341055655304151,-0.153554676675872,-0.10464973570116348,0.10334860091179737,0.0804323650502528,-0.08346319312406118,0.054568465850014625,-0.02273059112308933,-0.030015342724456835,0.02566673629904441
-2.201424730849381,-1.7385631909920725,-0.2920622460630031,-0.003085800774610239,0.6093881709155997,0.32520917290655144,-0.6761998200724499,-0.23713406325067,0.18044506810545688,-0.15470173671789514,0.07700629747735115,-0.015221560560988227,0.00036048673182020527,-0.15267011863982693,-0.01597938357823145,-0.04531361565848826,0.037787481265587626,-0.046423264681188334
-1.3109552416707932,-2.0961907417529075,-0.08391562930704936,0.43330304347125564,0.4440592758314133,0.5990149592988646,-0.6174066971700856,-0.2224457862232008,0.43237064068352504,-0.18547813859875711,-0.03749495194855133,-0.036765997498902664,-0.00021937531841652801,-0.062136629518362914,0.016734518206332885,-0.011878717996874621,0.00650274732895933,-0.008436437985644567
-1.0580895108491248,-1.6899667883139122,0.10946571058736808,0.2833488924325093,0.7211077733032104,0.5360634241341253,-0.5211330833018348,0.008220393743716184,0.08628929946418772,0.05077444381993226,-0.014060486160658968,-0.16452717409837367,-0.0936776019898786,0.04590245115888086,-0.016921361119884983,0.026569838726814926,0.00600302480454177,-0.005874913570684341
-2.044218150587935,-1.364582754335273,0.03687683489518426,-0.12800314758463185,0.40674286081968686,0.4853604938932016,-0.7139182049361213,0.030219397891811117,0.22038927767807182,0.06448670782954818,0.08921950919819796,0.022546196926317222,-0.15969546270123028,-0.021300809513257957,-0.004374349810123302,0.07982319554381777,0.11680484377873858,0.024166781065779578
-2.9738347305022046,-0.7535779029238054,-0.48688369808334303,0.2146919316821774,0.4088506059920756,0.562533799093727,-0.5805528956481526,0.0789753360001667,0.14967015807754172,0.06623926502059982,0.006368708684382322,0.05990641532128878,-0.12490551659223714,0.09894014662893488,0.11469365157026613,0.06511454781453783,0.21490897892947258,0.014610740912785929
-1.8297347771697146,-1.0684205303329228,0.4810942815650912,0.12555665209107103,0.02379524381364654,0.3604743385980365,-0.7194938516891058,0.008156733722278285,0.24904444275554458,-0.041585018856635264,-0.003260272049120923,0.029124043546472682,-0.12518657310882916,0.028692371647529507,-0.028885998511699238,0.005460247795719869,0.15109009105162483,0.0009807751834347233
-1.230631918208746,-1.467440351713459,0.45444589418591685,0.14888981697392434,0.08600349109637517,0.37605717367143043,-0.6715413331912978,-0.00018065748009996228,0.22908437601561457,-0.146792408256306,-0.03464113869794102,-0.09330445878433598,-0.06510645193208435,0.10938158944192478,-0.08030593231780365,0.0008811999657867458,0.025878751457285517,-0.028648932090288758
-0.5689468115336368,-1.7285275869549783,0.26822738652675143,0.10786456653067232,0.1965450366901417,0.3395845465066027,-0.7575401127797857,-0.14357885742301743,0.058279722509908496,0.03657733723572215,0.05370353914450497,-0.15530339366862725,0.04045563332629961,-0.016418023891627314,-0.0430735596975496,-0.14212794853390384,-0.15663763139848352,0.029481770097939286
-2.050288421809217,-1.4331046939935619,-0.4054550211542398,0.13404558369804576,0.2634553025859416,0.42379659825874255,-0.6429342602847733,-0.13073601929997242,0.07979884508762825,-0.1691210447001968,-0.13514005839077742,-0.002260902203033223,0.0001471917380492057,-0.00114051110412969,0.023020912497969143,0.038087674910721264,0.019734210545348303,0.02198476377774072
-2.5452199204594583,-2.246444875665055,-0.55505753211186,0.08027856953036377,0.8699470366085926,0.43969218694199386,-1.022813617851814,-0.7497328638956741,0.13254764747150563,-0.13580557933315363,-0.011798986802356594,0.19089985897020945,0.13709204493767888,-0.10558711764129879,-0.017947934715982466,-0.1547008541269118,-0.18330600610597078,0.1476418267202587
-0.9868266798956968,-1.5305327533796742,0.5752497559503277,-0.1399985992362624,-0.7527391134942278,0.029605148403033948,-1.0002168135853786,0.029893293521089537,0.09929954487563313,0.03739617822591518,-0.07265675117023272,-0.18331165661228174,-0.04067111952931899,0.18858781599048224,0.11941872962179777,-0.0111403832083221,-0.06130163448041218,-0.0511652470860905
-3.7718715765038695,-1.4678548023749913,-1.6823182828264434,-0.15663504994871236,1.0192283275641096,0.4184390161630587,-0.3312855115767158,0.13206341632912097,-0.13949347391155079,-0.08694677267245669,0.07129252019599272,-0.2530904078652737,0.013541806239530713,0.17329030838067822,0.09369676108962793,0.00659293452826526,-0.0609292803353269,-0.0768170106439363
4.531996551497949,-2.5484730244667073,2.4198455619050225,1.4031403738433412,-0.35841026824717387,0.7395326874924129,-0.4438239575857725,0.17525269156013898,0.643122545150009,0.14744403302215126,-0.12048350138644956,-0.5080667718194193,0.023583037951578546,-0.06948789848305877,0.1111998734386699,-0.02150332913815336,0.06176966297858317,-0.017871962236523754
-1.74252793880312,0.8555004748527297,1.786244563951005,-0.2940755438927515,-1.548339251459719,-0.060121493372349726,-1.1845981079557304,0.39626689237794954,-0.03947564808227114,-0.23951878709582808,-0.0008674062858325506,-0.21631383457667,-0.047706377198575296,0.052453355952825124,0.013118349727909175,0.05053666149843003,-0.14654459715311502,0.02078926119343354
4.835429301101051,5.717108952233097,13.210028117025624,1.0243739024700345,4.106375128706132,-1.1207039403238457,-1.070288197072687,0.09346130068615507,-0.7243321511686811,-0.1119488128972945,-0.03393272989536836,0.2061928269564504,0.3113541963340359,0.04929599251193127,0.028034139683657668,-0.014572097229321113,0.032179841940471736,-0.04866465870393391
-3.7650774301694216,-0.17479534950758346,-0.817011300834548,0.3599481011003285,1.5884396956360711,0.28892019595841734,0.09623963798164621,0.15124059286032882,-0.2804423207636512,-0.04825651214930378,-0.3380916784104601,0.3989681060434021,-0.24349064513513846,-0.02919995495079065,0.013275269585708942,-0.02607022709366018,0.24785837425903715,-0.059113318612347095
-7.625314992749867,0.7785725877487417,-1.5361016126287594,3.405393029910296,2.309593949659046,-0.35688612093401245,1.681701196002892,2.7490665541367325,0.49514472622944755,-0.30637171393958607,-0.9179160754368817,-0.030863683924381224,0.35136849062208597,-0.0845352199942548,-0.2588517368500284,0.07232800801426478,-0.10443904775343704,0.04985517414949343
8.721721153272997,-5.817550325554297,0.180571318119963,4.820745787147271,-0.35734697989064684,3.374171834973816,0.907587006062334,1.5741098676195249,-0.44486038138240735,-0.29167184266013607,1.0687657344150308,0.8964517862440913,-0.02563848626305734,0.2061094072645005,0.025897475957523935,-0.032201361622343376,-0.14663353721685962,0.04154200871503956
-2.3737251388073304,-1.2941884531989882,-0.04213591342628359,-1.2613303577767292,-0.08697900463960573,-0.8433775025275612,-0.9427150229270259,0.08980291118478223,-0.04609342223846436,1.1746089472778194,-0.013817528708176919,0.21662156392595242,0.15134397972604005,0.05345603801537948,0.4097152993256867,0.33940961061320096,-0.25732257064108466,-0.09040930088133106
0.33183866552583946,-1.3518161267118756,0.6334279126895761,0.4002630561427102,-0.46706826239041477,0.4450086116477671,-0.6790517671205302,0.4501104093329713,0.28827709075735014,0.13072070372539207,0.11645510125044774,-0.2762120351181029,-0.16842178209369035,0.1306430377812079,0.04921854910175658,0.12464046403762148,0.12767548523150996,-0.03722387812917407
-1.2533784653136435,-1.4562165394573499,-0.6443379059096271,-0.02453843958007438,0.5345281282489887,0.6192888246451306,-0.34077359238896887,0.4270992478326083,0.03589514504541499,0.29717384530111834,0.13472637590481693,-0.23922071577321039,-0.0016942712956888456,0.007743890530222488,0.09816189167478462,0.1989419032969829,0.05956170913477154,0.05275899966864693
-0.04967821634711094,-1.6130458151750267,-0.3916844556041242,0.836104862593286,-0.0021005278545512917,0.5519342937471837,-0.2510946317187731,0.681741810073644,-0.23732114289129994,0.03028299305873951,-0.0803167701074413,-0.04400922598107476,-0.2827037537693954,0.01716610067307286,0.05108574509767763,-0.08170203461925313,0.011881973836479787,-0.26483397595418673
0.563088914283315,-0.8907280091750361,0.03226182003860975,0.8063360002239494,-0.20761781630767415,0.37303552763960063,-0.07774624036059434,0.5537650453534584,-0.16868543313032616,-0.09869032795582282,-0.17875896752596432,-0.4100987072406435,-0.1976021098682669,0.08323489561434733,-0.0998334066351891,0.20615969072445306,-0.09579977572299786,0.015478641118438424
-0.5969849166437751,-1.3259291630189813,-0.08404747409570575,0.2612593112788168,0.07251963095092127,0.3822547090466832,-0.6934892680374004,-0.06618974014879941,-0.1635595216885793,0.019587109776743813,-0.0646248540501978,-0.13317504704074246,-0.009408992204040584,-0.08322167229901647,0.04097359718531408,-0.07043768944623079,-0.1327752637219143,-0.021739405229758785
-0.30605127016240546,-1.3029157334966521,0.5222704629582303,0.28843727137358116,0.21524228944699916,0.5483955539202993,-0.4505923271013497,0.38808995997639106,0.0823174932747807,0.1947529599580842,-0.0727253742294821,-0.18050847950706292,-0.09915923901750556,-0.20141830052472065,0.1739072075821099,0.14187154397857574,0.14892506298962524,0.029061172420693362
-3.111998361683727,-0.4824632203392124,-1.1930708588225478,-0.08121092396727676,0.7816420139906852,0.4204873360460535,-0.2954643182744548,0.335044689956324,-0.308215517198352,0.28708578566090986,0.06600076578950066,-0.13805095185383717,-0.07599495486854667,0.15720251063941498,0.047645014499675196,0.21238475621819394,0.08565897047450283,0.05285244060165944
-2.2034951025389256,1.9393688115688101,0.4193254272846777,-1.9998230817633567,0.5521101377806915,1.2939729183244661,1.5871956467543544,-0.7366731475069467,-0.14406230454237198,0.25665045733363273,0.08197506407828659,-0.40236144997812245,0.11013376361907515,0.4576255287468199,0.04474422648260406,-0.13920755962486717,-0.007787165415130283,-0.033872834446973164
1.2260220154969859,3.4364594508679787,-2.093433544496424,-3.4536847215856623,0.2183886448093486,-0.5275202904426946,-0.5654348821376709,0.15063984698362612,-0.0699634549428141,-0.4945792224263705,-0.11265125694992745,0.44744177754832326,-0.2566287825051787,0.18145560955031478,-0.020852355331698134,-0.005470852070893964,-0.07888973374210685,-0.074083968797968
2.49696317167628,3.6783112389054744,-1.5915688283839857,-2.925829322057457,0.43538816489194854,-0.07493496156830685,-0.052615172029377696,0.48168127954890017,-0.11412695879743173,-0.235254349446744,-0.03813427651156886,0.12425222862009987,-0.45204308622212913,-0.05402954359635115,-0.016711353168720782,-0.0065486444874366,-0.042140873660737786,-0.13918403538391919
-0.682513425096627,2.1450857290969108,1.402399369449882,-1.5863360567327576,-1.103596426324692,0.9507653947285619,1.2529471764158941,-0.2908818768564116,0.12217849333745563,0.030821529790812582,-0.14382607558873825,0.027310915631071686,0.10127239878384257,-0.09124894107383148,0.34485150492199274,-0.12894174999216484,-0.10963387093556401,-0.03314780889199458
4.964186296466064,0.7453455016856428,-0.7724011473894996,-1.1843713257635187,-0.5445328821445524,-0.6113173537138071,-0.1294368635316014,0.17993820187669987,0.3574067288735377,-0.23691854292101958,-0.21784141379180927,0.09816534373337117,0.007652592065063209,0.3216263864069485,-0.10010265518397984,-0.07432090634045481,-0.05728332427937918,-0.025538447616557026
-0.5954672900884325,1.4225810995055195,0.5332241281621595,-0.4166586780597087,0.5639050251321056,0.48542341075027373,1.0509249136500327,-0.4264249013108037,0.2943187977568748,0.2253420543703296,0.09855021340227946,-0.22614453455341035,-0.06264501987160764,0.15641634501677798,-0.19530496802575942,-0.12553081095700674,-0.01001206191567657,0.0327209709327594
4.1648331607084295,2.384881766325857,-1.8623324598275521,-1.7996331848406182,0.3049671269362705,-0.3188962444296687,-0.4168123961485133,-0.440797902473354,-0.24116322588908384,-0.35029359716120406,-0.0844262894123318,0.19907548637016642,-0.06370266025463345,0.0426029693149614,-0.04043730967068058,0.04701934730845997,-0.03673449954824454,0.048874071321844334
9.544662270666466,-0.16242194293062076,-2.1408438744578264,-1.5101850708657796,0.24030966212298982,0.6956602927534862,-0.015169871913822722,-0.22403322546933466,0.3397024571188445,-0.4058511190639823,-0.37065512836257597,-0.19938282089179196,0.6901515821117635,-0.03685307781293857,0.02924989957114859,0.15214195339791198,0.08144375802090212,0.014917656114223535
-1.2729578302118516,0.9825348854865001,0.05800149794694142,-1.0354990273263045,1.1470791740206658,1.2720561942339241,1.5329599140510801,-0.6958073943717121,0.0660922752696915,0.5581147327162896,0.14708202565811054,-0.17929999928946755,0.022021096990998183,0.37246597438373574,-0.17856833102515204,-0.14198292140319804,0.11537640290953956,0.0052419668613626685
1.8978980272644381,4.040326561796404,-2.0400780678926265,-2.414999455438036,0.1979009116294666,-0.300140388478911,-0.7365714427256044,0.06429146532905158,-0.34345470463158223,-0.22507148921084233,-0.17671829367655173,0.26667419430650985,-0.1543624976557946,0.18123386208586548,-0.1231995948292463,-0.020243697532593058,0.0014959362637558212,0.01248746567046234
3.2489999271302357,3.69633163674892,-2.013560398536657,-1.867493406976319,-0.27750173667005823,-0.2786900576402893,-0.8495136795127118,0.009399692262464374,-0.25006439705965017,-0.34870287578553416,-0.11019714733369336,0.050052750429344074,0.14735498649874318,0.11865654192779845,-0.10766900529407093,-0.1793298453440799,0.012080261665860818,0.06708711744105827
0.47912785630628113,1.024648201848357,1.901746796595508,-0.651326152457967,0.11250457456894074,0.7223904750706279,1.1340890583838474,-0.39115374308802464,0.2377072105698516,0.3249538200927453,-0.06245461928372262,-0.21093696259154193,-0.10236532134205059,0.0949861285555547,-0.07313265982069223,-0.07782887867365912,-0.09354377332935751,-0.07159482013278745
-0.6602050163521078,2.0768055236085847,1.9930832769930358,-1.620567287742069,-0.8968905959938998,0.8902326085064622,0.933890769843381,-0.7064507780972002,0.12740432036061225,-0.42002460947164344,-0.1024842208764247,0.4061735291805873,-0.047044454723489115,-0.0408345983551574,0.048761866883043674,0.2815506148618573,-0.020040857943605318,-0.013227345245855629
6.601834148997032,1.9534520669791149,-1.53650011932358,-1.9621235317533245,0.3019172536421976,0.4666628083720215,-0.1341350655490526,0.2160023278265027,-0.21592088036613663,-0.10841735717824524,-0.15926569909723448,-0.049382004491260546,0.0904436246797847,-0.03275432539656488,0.16908350501580552,0.09823003764489298,-0.1345924797948805,0.07532080218033627
-0.47623500151943504,1.5628922517958603,1.279637479176077,0.029692381753095187,0.4389301614204779,0.515129015478609,1.0576203981148609,-0.10317147875277409,0.1595800974289225,0.5726557244388581,-0.17424926838949592,-0.024391887848269424,-0.1349280124227514,0.02810017648696046,0.059345082724284924,-0.2675287916558011,-0.05241207163818255,0.1014706543653245
3.5614293673150326,2.4126282833995134,-2.948545005823348,-0.9438519418696011,1.1758982743367403,0.06534165490002479,-0.2972306538379674,-0.24361424033278115,-0.04446406908447351,0.2506095009443552,-0.03977766189510235,0.4299123980850017,0.14116026868804046,-0.028000869056457826,-0.04846573761139241,0.034745360347463755,0.12127454950864777,0.1368799034496077
-1.7048282915353867,1.9995564979916354,0.9290796339350879,-1.2193310388713325,-0.7966623689816437,0.5335881839012764,0.7737848415785646,0.0012807420629492776,-0.23275503750556664,-0.050265910896048316,-0.18022536560390076,-0.0317812809684606,-0.04757397796408718,-0.17089508263681777,0.12951930942091458,-0.020687656851560245,0.05908937515630006,-0.11896371467829764
3.3593875300416145,5.341557958777305,-1.088167745258077,3.235602982691479,-0.46741387094733944,-1.871153412448755,-0.7392742634749822,-0.13038802764925694,1.4604211129465652,0.6379458247486938,0.7189257374076319,0.2594615966949776,0.07061262182044042,0.06802484640681396,0.06630345811553766,0.030459973669422564,0.15461494588274471,0.1524880816354195
7.497332094240515,2.3595443863436603,-1.265145211188014,-1.0951679360055253,0.3163874390643109,0.3618843828194376,0.08467670530255401,0.393202340178653,-0.16986809598577865,0.15812328710645274,-0.1437762783364708,-0.2297752670601935,-0.019830912489286874,-0.010349537506675954,-0.02163006833704857,-0.04781412847725512,0.02269112279309437,-0.1086811044305387
6.841559109555448,-0.17327187096478464,-0.8340224873958331,1.047025311719107,-0.1726081455780378,0.3931145725157773,0.26279679699964786,-0.45539706697140275,-0.7809860319234856,0.43868100578091357,0.09640362129413381,-0.35106418448128424,0.14494972037391343,-0.2070339297286232,-0.016207466392523535,0.23307062633550796,0.03319705300206396,-0.12523953415729558
1.2533996407942485,1.8531343096476327,2.053394020122489,-0.5736891859592705,-2.148104652271855,0.18333210543119266,0.3343782322213059,-0.02484115999428956,0.3304638132842212,-0.31659528364363687,-0.032225991561624596,-0.15121927329266607,0.2294666827223618,0.1268766921859664,-0.14714878190985434,0.16193048135071855,-0.021599132111530833,-0.05375597983511987
-2.9448948279207645,1.9257169338926845,-0.061152270457211194,-1.0129936905563515,-0.20288162803024523,0.538418942328077,0.9010896315216627,-0.2617911636730253,0.029686474309618283,-0.06161106964519023,-0.10062855861439492,0.22717831381431985,-0.019117495305231654,-0.326136349974158,0.2502815037830785,-0.011649080574536168,0.046935735220344416,0.024299550220874874
-0.27274242824524636,1.5947615785912612,1.662297463263644,-0.756363516139051,-1.2117005135328447,0.807345245314608,0.7863578976862045,-0.02286720450397349,0.26990855596525676,-0.13524111883949777,-0.18253657910628937,0.16015878665638655,-0.028375080436955975,-0.14208071374246578,0.18021179979002863,-0.06615475799137324,0.10201165094971447,0.004339836933800068
-2.062696934633354,1.925549849376247,0.6487204113050202,-0.886498185389971,-0.9263561053796545,0.3498001765498928,0.6777013272718041,-0.08557088159884614,-0.057679212267055115,-0.2851418899940336,-0.2540334786816961,0.20049004190571676,-0.014156064381140445,-0.1568114475681795,0.12633108422138112,0.14378619630261824,0.010988424953106793,-0.03679856664106953
3.183613845310563,-0.10590147149581053,-1.0057325280661369,0.6624429467817533,1.0025614840955295,-0.28980265993075094,0.5896039552977697,-0.4716845911342288,-0.5799200435848743,0.5536159491395862,0.16830795280440533,0.023778247987694887,-0.049763198546617454,-0.24726667600996305,-0.014742640324490417,0.19306800074364652,-0.062245421200656584,-0.08503169662957201
2.831516170835772,3.737916227234607,-1.76963468870935,-1.3404943811672365,0.6002066357391102,-0.5513934973023336,-0.05411466174411628,0.9380262718741297,-0.1505527211527287,0.7870577112037922,-0.15045342895119085,0.039419809589498235,-0.5308766194223139,-0.050399110979393265,0.08387235379179485,-0.17343629514227293,-0.030035281997757443,0.009444398853545383
5.9897763957199475,1.8623504488280704,-2.212117268632391,-1.0997339037090963,1.5812578277944647,0.0918543236848375,0.34783607414908935,0.042209192269292956,0.004219403102934323,-0.026320978465281697,-0.01703708861793944,-0.11890485522919365,0.12863384298832786,-0.06495939418726329,-0.03432189820261734,0.28889816196596085,-0.02500011383431805,0.0669604814181163
-2.225440185688768,2.207868893925238,0.9427107193449425,-0.8867206432094781,-0.2832413601490544,0.32314826790717616,0.8074023376558502,-0.3708341402156986,0.09521423347517179,-0.12393112133379475,-0.004531423663191875,-0.20085976034917333,0.03971482486115258,0.16258445819910822,0.0049288462132097656,0.06225402328820542,0.013588449521539704,-0.016757783350693348
-0.272689397298896,1.925151400705454,1.1171112888842636,0.09492612313461712,-0.7486517937655375,0.25997323075937934,0.5830953100790566,0.03164224438939793,0.14311586652470162,0.24974225022415283,-0.15434545441951691,0.25927497516198594,-0.1816939860628856,-0.28860361737944956,0.1764858473992221,-0.12044578626761628,-0.05514443403671634,0.0784055697567822
